"fqdn","ip","asn","ip_prefix","owner","cc"
"caisse-epargneidf.fr","217.70.184.38","29169","217.70.184.0/24","GANDI-AS Domain name registrar - www.gandi.net, FR","FR"
"casinia-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"casinia-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"casombie-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"casombie-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"casoo-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"casoocasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"cazeus-casino-fr.fr","84.32.84.32","47583","84.32.84.0/24","AS-HOSTINGER, CY","LT"
"cbet-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"cbet-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"celsiuscasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"celsiuscasino-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"chips-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"chipscasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"dublinbet-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"dublinbet.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"duel-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"duelcasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"empirecasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"empirecasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"espace-facturation-mobiles.fr","158.94.209.90","202412","158.94.209.0/24","OMEGATECH-AS, SC","TR"
"fatboss-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"fatboss-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"flushcasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"flushcasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"francecredit24.fr","147.93.54.104","47583","147.93.48.0/21","AS-HOSTINGER, CY","DE"
"fun-bet-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"fun-betcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"gamba-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"gambacasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"gambiva-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"gambiva-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"gamdom-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"gamdom-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"gold-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"goldbet-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"goldbetcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"goldcasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"gxmble-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"heatscasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"heatscasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"hellspin-casino-2026.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"horuscasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"horuscasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"hugobet-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"hugobet.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"hugobetcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"icecasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"icecasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"incognitocasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"incognitocasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"instantcasino-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"instantcasino-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"jackpotcasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"jackpotcasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"jackpoty-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"jackpoty.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"jackpotycasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"jokacasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"jokacasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"joker-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"jokercasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"kilogramcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"king-makercasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"kingdomcasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"kingdomcasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"kingmaker-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"kings-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"kingscasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"legend-play-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"legend-play.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"legend-playcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"leoncasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"leoncasino-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"leroijohnny-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"leroijohnny-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"lime-win.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"lime-wincasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"luckicasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"luckicasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"lucky31-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"lucky31-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"luckyblock-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"luckyblockcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"luckycasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"luckycasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"madcasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"madcasino-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"madnix-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"madnix-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"malinacasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"malinacasino-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"masterplay-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"masterplaycasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"maxwin-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"maxwin-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"mega-dice-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"mega-dicecasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"megadice-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"metawin-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"metawincasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"millionzcasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"millionzcasino-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"monoplay-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"monoplaycasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"my777bet.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"neocasinos.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"nikacasino-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"nikacasino-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"nomini-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"nomini-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"nyx-bets-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"nyx-betscasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"olymp-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"olympcasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"opabet-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"opabet-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"palmcasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"palmcasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"palmslots-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"palmslotscasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"panda-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"pandacasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"pinup-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"pinup-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"play-io-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"play-io.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"play-iocasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"privecasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"privecasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"rabonacasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"rabonacasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"rainbet-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"rainbet-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"revolution-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"revolutioncasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"rivieracasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"rivieracasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"robo-catcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"robocat-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"rockstarcasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"rockstarcasino-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"roobet-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"roobet-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"royal-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"royalcasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"royalistplay-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"royalistplaycasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"rubyslots-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"rubyslots-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"runacasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"runacasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"sevencasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"sevencasino-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"slot7-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"slot7casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"slotexo-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"slotexo-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"slots-palacecasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"slotsofvegas-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"slotsofvegascasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"slotspalace-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"snatchcasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"snatchcasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinanga-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinanga-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinit-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinit-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinsy-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"spinsy-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"superbet-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"superbetcasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"superspin-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"superspin-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"tgcasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"tgcasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"trickzcasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"trickzcasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"twincasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"twincasino-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"vega-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"vegacasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"vips-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"vipscasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"vox-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"voxcasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"winbet-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"winbet-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"winhero-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"winherocasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"winners-casino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"winnerscasino.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"winningz-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"winningz-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"winocasino-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"winocasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"winoui-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"winoui-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"winzter-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"winzter-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"ybets-fr.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"ybets-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"yonibet-enligne.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"yonibet-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"zetcasino-france.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
"zetcasino-officiel.fr","185.26.106.234","24935","185.26.106.0/23","ATE-AS, FR","FR"
